unix,date,symbol,price,amount,dollar_amount,type,trans_id
1567451347895,2019-09-02 19:09:07.895000,NEO/USDT,9.08300000,2.75200000,24.996416,buy,20185180
1567451435164,2019-09-02 19:10:35.164000,NEO/USDT,9.07300000,1.10200000,9.998446000000001,sell,20185181
1567451455789,2019-09-02 19:10:55.789000,NEO/USDT,9.07300000,3.89800000,35.366554,sell,20185182
1567451462820,2019-09-02 19:11:02.820000,NEO/USDT,9.05900000,1.67900000,15.210061,sell,20185183
1567451502653,2019-09-02 19:11:42.653000,NEO/USDT,9.05500000,23.36400000,211.56102,sell,20185184
1567451507885,2019-09-02 19:11:47.885000,NEO/USDT,9.04500000,1.65800000,14.996609999999999,sell,20185185
1567451507910,2019-09-02 19:11:47.910000,NEO/USDT,9.04000000,134.09300000,1212.2007199999998,buy,20185191
1567451507929,2019-09-02 19:11:47.929000,NEO/USDT,9.07000000,15.46000000,140.22220000000002,buy,20185192
1567451508928,2019-09-02 19:11:48.928000,NEO/USDT,9.05200000,19.00000000,171.988,sell,20185193
1567451509047,2019-09-02 19:11:49.047000,NEO/USDT,9.05200000,0.25600000,2.317312,sell,20185194
1567451509160,2019-09-02 19:11:49.160000,NEO/USDT,9.05000000,7.20000000,65.16000000000001,buy,20185195
1567451525383,2019-09-02 19:12:05.383000,NEO/USDT,9.03700000,1.31500000,11.883655000000001,sell,20185196
1567451526384,2019-09-02 19:12:06.384000,NEO/USDT,9.03500000,26.67900000,241.04476499999998,sell,20185198
1567451542824,2019-09-02 19:12:22.824000,NEO/USDT,9.04100000,5.00000000,45.205,buy,20185199
1567451574705,2019-09-02 19:12:54.705000,NEO/USDT,9.04900000,27.02800000,244.57637199999996,buy,20185200
1567451579853,2019-09-02 19:12:59.853000,NEO/USDT,9.05000000,38.81400000,351.2667,buy,20185201
1567451581855,2019-09-02 19:13:01.855000,NEO/USDT,9.06100000,44.30000000,401.40229999999997,buy,20185202
1567451584250,2019-09-02 19:13:04.250000,NEO/USDT,9.06200000,21.77800000,197.35223599999998,buy,20185203
1567451743189,2019-09-02 19:15:43.189000,NEO/USDT,9.07500000,3.95000000,35.84625,buy,20185204
1567451822127,2019-09-02 19:17:02.127000,NEO/USDT,9.07800000,39.67700000,360.18780599999997,sell,20185205
1567451862995,2019-09-02 19:17:42.995000,NEO/USDT,9.07500000,4.99500000,45.329625,sell,20185206
1567451864016,2019-09-02 19:17:44.016000,NEO/USDT,9.07300000,24.19700000,219.539381,sell,20185207
1567451865049,2019-09-02 19:17:45.049000,NEO/USDT,9.06900000,188.01500000,1705.108035,sell,20185208
1567451906721,2019-09-02 19:18:26.721000,NEO/USDT,9.08100000,16.88100000,153.296361,buy,20185209
1567451937433,2019-09-02 19:18:57.433000,NEO/USDT,9.09100000,3.14700000,28.609376999999995,buy,20185210
1567452097601,2019-09-02 19:21:37.601000,NEO/USDT,9.06200000,24.44200000,221.493404,sell,20185211
1567452228212,2019-09-02 19:23:48.212000,NEO/USDT,9.07500000,1.55000000,14.06625,buy,20185212
1567452443041,2019-09-02 19:27:23.041000,NEO/USDT,9.06700000,15.40400000,139.668068,sell,20185213
1567452524553,2019-09-02 19:28:44.553000,NEO/USDT,9.06600000,1.44900000,13.136634,sell,20185214
1567452524619,2019-09-02 19:28:44.619000,NEO/USDT,9.06600000,2.92000000,26.472720000000002,buy,20185215
1567452539877,2019-09-02 19:28:59.877000,NEO/USDT,9.06600000,3.75000000,33.9975,buy,20185216
1567452540881,2019-09-02 19:29:00.881000,NEO/USDT,9.06600000,3.18900000,28.911474000000002,buy,20185217
1567452698163,2019-09-02 19:31:38.163000,NEO/USDT,9.07000000,10.49900000,95.22593,buy,20185218
1567452698165,2019-09-02 19:31:38.165000,NEO/USDT,9.06700000,16.17300000,146.640591,sell,20185219
1567452755497,2019-09-02 19:32:35.497000,NEO/USDT,9.06600000,2.33500000,21.16911,sell,20185220
1567452769094,2019-09-02 19:32:49.094000,NEO/USDT,9.06600000,3.48000000,31.549680000000002,buy,20185221
1567452770492,2019-09-02 19:32:50.492000,NEO/USDT,9.06600000,3.75000000,33.9975,buy,20185222
1567452845091,2019-09-02 19:34:05.091000,NEO/USDT,9.06600000,2.77800000,25.185348,buy,20185224
1567452846109,2019-09-02 19:34:06.109000,NEO/USDT,9.06600000,2.77800000,25.185348,buy,20185225
1567452855029,2019-09-02 19:34:15.029000,NEO/USDT,9.06300000,14.29300000,129.537459,sell,20185226
1567452923887,2019-09-02 19:35:23.887000,NEO/USDT,9.06200000,99.57900000,902.3848979999999,sell,20185227
1567453012723,2019-09-02 19:36:52.723000,NEO/USDT,9.06200000,310.00000000,2809.22,sell,20185228
1567453013313,2019-09-02 19:36:53.313000,NEO/USDT,9.06200000,3.24200000,29.379004,sell,20185229
1567453070009,2019-09-02 19:37:50.009000,NEO/USDT,9.06000000,16.80100000,152.21706,buy,20185230
1567453070017,2019-09-02 19:37:50.017000,NEO/USDT,9.05400000,19.99900000,181.070946,sell,20185231
1567453100908,2019-09-02 19:38:20.908000,NEO/USDT,9.06300000,2.75800000,24.995754,buy,20185232
1567453154999,2019-09-02 19:39:14.999000,NEO/USDT,9.05800000,3.55000000,32.155899999999995,buy,20185233
1567453157190,2019-09-02 19:39:17.190000,NEO/USDT,9.05300000,4.13400000,37.42510200000001,sell,20185234
1567453162197,2019-09-02 19:39:22.197000,NEO/USDT,9.04800000,202.23600000,1829.831328,sell,20185236
1567453162859,2019-09-02 19:39:22.859000,NEO/USDT,9.04800000,8.70600000,78.77188799999999,buy,20185237
1567453163339,2019-09-02 19:39:23.339000,NEO/USDT,9.04800000,3.75000000,33.93,buy,20185238
1567453163341,2019-09-02 19:39:23.341000,NEO/USDT,9.04800000,7.67400000,69.434352,buy,20185239
1567453163355,2019-09-02 19:39:23.355000,NEO/USDT,9.04800000,13.81800000,125.02526399999999,buy,20185240
1567453163374,2019-09-02 19:39:23.374000,NEO/USDT,9.04800000,80.00000000,723.84,buy,20185241
1567453163662,2019-09-02 19:39:23.662000,NEO/USDT,9.04800000,2.00000000,18.096,buy,20185242
1567453164674,2019-09-02 19:39:24.674000,NEO/USDT,9.04800000,2.88900000,26.139671999999997,buy,20185243
1567453165735,2019-09-02 19:39:25.735000,NEO/USDT,9.04800000,2.04300000,18.485064,buy,20185244
1567453166062,2019-09-02 19:39:26.062000,NEO/USDT,9.04800000,1.88400000,17.046432,buy,20185245
1567453182784,2019-09-02 19:39:42.784000,NEO/USDT,9.05700000,7.34700000,66.541779,sell,20185246
1567453183090,2019-09-02 19:39:43.090000,NEO/USDT,9.05800000,2.46500000,22.327969999999997,buy,20185248
1567453198848,2019-09-02 19:39:58.848000,NEO/USDT,9.04900000,125.00000000,1131.125,sell,20185249
1567453206189,2019-09-02 19:40:06.189000,NEO/USDT,9.04900000,50.00000000,452.45,sell,20185250
1567453208128,2019-09-02 19:40:08.128000,NEO/USDT,9.05800000,18.98500000,171.96613,buy,20185251
1567453209480,2019-09-02 19:40:09.480000,NEO/USDT,9.06000000,25.00000000,226.5,buy,20185252
1567453210487,2019-09-02 19:40:10.487000,NEO/USDT,9.05100000,38.64300000,349.757793,sell,20185253
1567453213922,2019-09-02 19:40:13.922000,NEO/USDT,9.05100000,11.30800000,102.348708,sell,20185254
1567453219914,2019-09-02 19:40:19.914000,NEO/USDT,9.06300000,1.54200000,13.975146,buy,20185255
1567453228710,2019-09-02 19:40:28.710000,NEO/USDT,9.07000000,91.34900000,828.53543,buy,20185256
1567453240249,2019-09-02 19:40:40.249000,NEO/USDT,9.07800000,25.00000000,226.95,buy,20185257
1567453241778,2019-09-02 19:40:41.778000,NEO/USDT,9.07900000,55.33100000,502.35014900000004,buy,20185258
1567453255051,2019-09-02 19:40:55.051000,NEO/USDT,9.07600000,11.31500000,102.69494,buy,20185259
1567453257185,2019-09-02 19:40:57.185000,NEO/USDT,9.06800000,1.55700000,14.118875999999998,sell,20185260
1567453267094,2019-09-02 19:41:07.094000,NEO/USDT,9.06800000,25.00000000,226.7,sell,20185261
1567453343567,2019-09-02 19:42:23.567000,NEO/USDT,9.07800000,23.65000000,214.69469999999998,buy,20185262
1567453391952,2019-09-02 19:43:11.952000,NEO/USDT,9.07800000,1.35000000,12.2553,buy,20185263
1567453578973,2019-09-02 19:46:18.973000,NEO/USDT,9.08800000,25.00000000,227.2,buy,20185264
1567453590443,2019-09-02 19:46:30.443000,NEO/USDT,9.09600000,5.19000000,47.20824,buy,20185265
1567453596013,2019-09-02 19:46:36.013000,NEO/USDT,9.09600000,0.00600000,0.054576,buy,20185266
1567453596213,2019-09-02 19:46:36.213000,NEO/USDT,9.09400000,2.20100000,20.015894,sell,20185268
1567453596936,2019-09-02 19:46:36.936000,NEO/USDT,9.10000000,14.17700000,129.01069999999999,buy,20185269
1567453616284,2019-09-02 19:46:56.284000,NEO/USDT,9.10000000,0.00300000,0.027299999999999998,buy,20185271
1567453621377,2019-09-02 19:47:01.377000,NEO/USDT,9.11600000,18.68700000,170.350692,buy,20185273
1567453659928,2019-09-02 19:47:39.928000,NEO/USDT,9.10000000,24.17000000,219.947,buy,20185274
1567453660113,2019-09-02 19:47:40.113000,NEO/USDT,9.10000000,5.23900000,47.674899999999994,buy,20185275
1567453660133,2019-09-02 19:47:40.133000,NEO/USDT,9.10000000,40.00000000,364.0,buy,20185276
1567453660214,2019-09-02 19:47:40.214000,NEO/USDT,9.10000000,5.59000000,50.869,buy,20185277
1567453666066,2019-09-02 19:47:46.066000,NEO/USDT,9.09900000,24.88800000,226.455912,buy,20185278
1567453670941,2019-09-02 19:47:50.941000,NEO/USDT,9.10000000,0.00100000,0.0091,buy,20185279
1567453759343,2019-09-02 19:49:19.343000,NEO/USDT,9.11800000,4.58000000,41.76044,buy,20185281
1567453809903,2019-09-02 19:50:09.903000,NEO/USDT,9.09600000,31.88100000,289.989576,sell,20185282
1567453811010,2019-09-02 19:50:11.010000,NEO/USDT,9.09500000,14.14400000,128.63968,sell,20185285
1567453891915,2019-09-02 19:51:31.915000,NEO/USDT,9.09500000,21.98000000,199.90810000000002,buy,20185286
1567453892343,2019-09-02 19:51:32.343000,NEO/USDT,9.09500000,47.24000000,429.6478000000001,buy,20185287
1567453940843,2019-09-02 19:52:20.843000,NEO/USDT,9.09000000,8.43500000,76.67415,sell,20185288
1567453956011,2019-09-02 19:52:36.011000,NEO/USDT,9.09000000,20.24900000,184.06340999999998,sell,20185289
1567454013489,2019-09-02 19:53:33.489000,NEO/USDT,9.07900000,156.60800000,1421.8440320000002,sell,20185290
1567454023045,2019-09-02 19:53:43.045000,NEO/USDT,9.09300000,42.54000000,386.81622,buy,20185302
1567454023063,2019-09-02 19:53:43.063000,NEO/USDT,9.09300000,57.46000000,522.48378,buy,20185303
1567454038093,2019-09-02 19:53:58.093000,NEO/USDT,9.08000000,53.16700000,482.75636000000003,sell,20185304
1567454042589,2019-09-02 19:54:02.589000,NEO/USDT,9.07800000,28.90700000,262.41774599999997,sell,20185307
1567454063455,2019-09-02 19:54:23.455000,NEO/USDT,9.07700000,31.96800000,290.173536,sell,20185308
1567454082099,2019-09-02 19:54:42.099000,NEO/USDT,9.09600000,9.64000000,87.68544,buy,20185309
1567454178277,2019-09-02 19:56:18.277000,NEO/USDT,9.09700000,4.53000000,41.20941,buy,20185310
1567454198156,2019-09-02 19:56:38.156000,NEO/USDT,9.09700000,95.47000000,868.49059,buy,20185311
1567454262291,2019-09-02 19:57:42.291000,NEO/USDT,9.10500000,1.20800000,10.99884,buy,20185312
1567454315169,2019-09-02 19:58:35.169000,NEO/USDT,9.08400000,28.67900000,260.52003599999995,sell,20185313
1567454315174,2019-09-02 19:58:35.174000,NEO/USDT,9.09500000,43.63000000,396.81485000000004,buy,20185314
1567454440294,2019-09-02 20:00:40.294000,NEO/USDT,9.10200000,64.11200000,583.547424,buy,20185315
1567454485078,2019-09-02 20:01:25.078000,NEO/USDT,9.10700000,3.89700000,35.489979,buy,20185316
1567454488594,2019-09-02 20:01:28.594000,NEO/USDT,9.11800000,20.42000000,186.18956000000003,buy,20185317
1567454489647,2019-09-02 20:01:29.647000,NEO/USDT,9.12800000,25.00000000,228.2,buy,20185320
1567454490288,2019-09-02 20:01:30.288000,NEO/USDT,9.13000000,3.89700000,35.57961,buy,20185321
1567454491529,2019-09-02 20:01:31.529000,NEO/USDT,9.13100000,1.13900000,10.400209,buy,20185322
1567454491545,2019-09-02 20:01:31.545000,NEO/USDT,9.13100000,1.13900000,10.400209,buy,20185324
1567454491548,2019-09-02 20:01:31.548000,NEO/USDT,9.12500000,3.00000000,27.375,sell,20185325
1567454493044,2019-09-02 20:01:33.044000,NEO/USDT,9.12700000,30.00000000,273.81,sell,20185326
1567454493141,2019-09-02 20:01:33.141000,NEO/USDT,9.12700000,4.60700000,42.048089000000004,sell,20185327
1567454493142,2019-09-02 20:01:33.142000,NEO/USDT,9.12400000,54.99900000,501.81087600000006,sell,20185328
1567454493670,2019-09-02 20:01:33.670000,NEO/USDT,9.13000000,1.26800000,11.57684,buy,20185329
1567454494862,2019-09-02 20:01:34.862000,NEO/USDT,9.11300000,3.14600000,28.669497999999997,sell,20185330
1567454533994,2019-09-02 20:02:13.994000,NEO/USDT,9.10900000,18.68700000,170.219883,sell,20185331
1567454546033,2019-09-02 20:02:26.033000,NEO/USDT,9.13000000,108.73200000,992.7231600000001,buy,20185332
1567454585790,2019-09-02 20:03:05.790000,NEO/USDT,9.14400000,1.42100000,12.993624,buy,20185339
1567454586754,2019-09-02 20:03:06.754000,NEO/USDT,9.14400000,1.31200000,11.996928,buy,20185340
1567454607543,2019-09-02 20:03:27.543000,NEO/USDT,9.14300000,37.46900000,342.579067,buy,20185341
1567454609727,2019-09-02 20:03:29.727000,NEO/USDT,9.12900000,4.52500000,41.308725,sell,20185342
1567454628531,2019-09-02 20:03:48.531000,NEO/USDT,9.12600000,79.35100000,724.1572259999999,sell,20185343
1567454659718,2019-09-02 20:04:19.718000,NEO/USDT,9.12000000,44.24400000,403.50527999999997,sell,20185345
1567454660109,2019-09-02 20:04:20.109000,NEO/USDT,9.11900000,20.00000000,182.38,sell,20185346
1567454660138,2019-09-02 20:04:20.138000,NEO/USDT,9.11900000,1.50600000,13.733214,sell,20185347
1567454681978,2019-09-02 20:04:41.978000,NEO/USDT,9.11700000,49.61300000,452.321721,sell,20185349
1567454740811,2019-09-02 20:05:40.811000,NEO/USDT,9.12400000,1.64500000,15.008980000000001,buy,20185350
1567454770630,2019-09-02 20:06:10.630000,NEO/USDT,9.11500000,3.00100000,27.354115,sell,20185351
1567454803203,2019-09-02 20:06:43.203000,NEO/USDT,9.11000000,107.41600000,978.5597599999999,sell,20185352
1567454852288,2019-09-02 20:07:32.288000,NEO/USDT,9.12900000,5.00000000,45.644999999999996,buy,20185353
1567454856740,2019-09-02 20:07:36.740000,NEO/USDT,9.14800000,4.13800000,37.854423999999995,buy,20185354
1567454861064,2019-09-02 20:07:41.064000,NEO/USDT,9.15000000,204.11800000,1867.6797000000001,buy,20185355
1567454861082,2019-09-02 20:07:41.082000,NEO/USDT,9.15000000,13.74800000,125.7942,buy,20185359
1567454862134,2019-09-02 20:07:42.134000,NEO/USDT,9.15400000,7.76100000,71.044194,buy,20185360
1567454863342,2019-09-02 20:07:43.342000,NEO/USDT,9.15600000,4.96900000,45.49616400000001,buy,20185361
1567454863463,2019-09-02 20:07:43.463000,NEO/USDT,9.15600000,2.67000000,24.44652,sell,20185362
1567454863485,2019-09-02 20:07:43.485000,NEO/USDT,9.15800000,2.63700000,24.149645999999997,buy,20185363
1567454864497,2019-09-02 20:07:44.497000,NEO/USDT,9.15900000,4.97100000,45.529389,buy,20185367
1567454910106,2019-09-02 20:08:30.106000,NEO/USDT,9.15000000,2.18000000,19.947000000000003,sell,20185368
1567454917010,2019-09-02 20:08:37.010000,NEO/USDT,9.15000000,0.00600000,0.054900000000000004,sell,20185369
1567454918768,2019-09-02 20:08:38.768000,NEO/USDT,9.13700000,4.67800000,42.742886,sell,20185370
1567454919477,2019-09-02 20:08:39.477000,NEO/USDT,9.13700000,7.75900000,70.893983,sell,20185371
1567454928483,2019-09-02 20:08:48.483000,NEO/USDT,9.15000000,1.31500000,12.03225,buy,20185372
1567454954267,2019-09-02 20:09:14.267000,NEO/USDT,9.16200000,1.94800000,17.847576,buy,20185373
1567454955357,2019-09-02 20:09:15.357000,NEO/USDT,9.16300000,1.20100000,11.004763,buy,20185374
1567454956707,2019-09-02 20:09:16.707000,NEO/USDT,9.16600000,1.09100000,10.000106,buy,20185375
1567454999671,2019-09-02 20:09:59.671000,NEO/USDT,9.16200000,17.39200000,159.345504,buy,20185376
1567455031040,2019-09-02 20:10:31.040000,NEO/USDT,9.15700000,49.88000000,456.75116,buy,20185377
1567455051121,2019-09-02 20:10:51.121000,NEO/USDT,9.16600000,19.12900000,175.33641400000002,buy,20185378
1567455052125,2019-09-02 20:10:52.125000,NEO/USDT,9.16600000,3.80600000,34.885796,buy,20185379
1567455053126,2019-09-02 20:10:53.126000,NEO/USDT,9.16800000,2.47500000,22.6908,buy,20185380
1567455084579,2019-09-02 20:11:24.579000,NEO/USDT,9.16700000,1.19900000,10.991233000000001,buy,20185381
1567455097076,2019-09-02 20:11:37.076000,NEO/USDT,9.16600000,10.90800000,99.982728,buy,20185382
1567455105260,2019-09-02 20:11:45.260000,NEO/USDT,9.14500000,21.17200000,193.61794,sell,20185383
1567455110014,2019-09-02 20:11:50.014000,NEO/USDT,9.13800000,22.71300000,207.55139400000002,sell,20185385
1567455126917,2019-09-02 20:12:06.917000,NEO/USDT,9.13800000,15.86300000,144.956094,sell,20185386
1567455133097,2019-09-02 20:12:13.097000,NEO/USDT,9.13000000,4.99000000,45.55870000000001,buy,20185388
1567455151830,2019-09-02 20:12:31.830000,NEO/USDT,9.12700000,52.30300000,477.369481,sell,20185389
1567455169106,2019-09-02 20:12:49.106000,NEO/USDT,9.14400000,12.91200000,118.067328,buy,20185391
1567455239036,2019-09-02 20:13:59.036000,NEO/USDT,9.14000000,18.39300000,168.11202000000003,sell,20185393
1567455245308,2019-09-02 20:14:05.308000,NEO/USDT,9.13100000,18.39300000,167.946483,sell,20185395
1567455245423,2019-09-02 20:14:05.423000,NEO/USDT,9.13000000,6.98100000,63.73653,sell,20185396
1567455246426,2019-09-02 20:14:06.426000,NEO/USDT,9.12300000,2.00200000,18.264245999999996,sell,20185397
1567455256551,2019-09-02 20:14:16.551000,NEO/USDT,9.13100000,2.51000000,22.918809999999997,buy,20185398
1567455260223,2019-09-02 20:14:20.223000,NEO/USDT,9.13100000,1.21300000,11.075903,buy,20185399
1567455300444,2019-09-02 20:15:00.444000,NEO/USDT,9.14000000,8.98300000,82.10462000000001,buy,20185400
1567455302698,2019-09-02 20:15:02.698000,NEO/USDT,9.14000000,3.75000000,34.275000000000006,buy,20185401
1567455302714,2019-09-02 20:15:02.714000,NEO/USDT,9.14000000,3.75000000,34.275000000000006,buy,20185402
1567455304081,2019-09-02 20:15:04.081000,NEO/USDT,9.14000000,1.91000000,17.4574,buy,20185403
1567455338773,2019-09-02 20:15:38.773000,NEO/USDT,9.16000000,5.01000000,45.8916,buy,20185404
1567455362151,2019-09-02 20:16:02.151000,NEO/USDT,9.16000000,33.34500000,305.4402,buy,20185405
1567455373925,2019-09-02 20:16:13.925000,NEO/USDT,9.16000000,9.56100000,87.57876,buy,20185406
1567455420516,2019-09-02 20:17:00.516000,NEO/USDT,9.16000000,1.50000000,13.74,buy,20185407
1567455577965,2019-09-02 20:19:37.965000,NEO/USDT,9.16500000,5.45500000,49.99507499999999,buy,20185408
1567455596471,2019-09-02 20:19:56.471000,NEO/USDT,9.15400000,16.74100000,153.24711399999998,sell,20185409
1567455641117,2019-09-02 20:20:41.117000,NEO/USDT,9.15400000,7.50000000,68.655,buy,20185411
1567455641573,2019-09-02 20:20:41.573000,NEO/USDT,9.15400000,5.60200000,51.280708000000004,buy,20185412
1567455641635,2019-09-02 20:20:41.635000,NEO/USDT,9.15400000,2.00000000,18.308,buy,20185413
1567455641932,2019-09-02 20:20:41.932000,NEO/USDT,9.15400000,1.63900000,15.003406,buy,20185414
1567455642342,2019-09-02 20:20:42.342000,NEO/USDT,9.16400000,2.30000000,21.077199999999998,sell,20185415
1567455644114,2019-09-02 20:20:44.114000,NEO/USDT,9.16400000,3.75000000,34.365,sell,20185416
1567455644120,2019-09-02 20:20:44.120000,NEO/USDT,9.16400000,3.75000000,34.365,sell,20185417
1567455645117,2019-09-02 20:20:45.117000,NEO/USDT,9.16400000,2.30000000,21.077199999999998,sell,20185418
1567455645122,2019-09-02 20:20:45.122000,NEO/USDT,9.16400000,1.83200000,16.788448,sell,20185419
1567455647126,2019-09-02 20:20:47.126000,NEO/USDT,9.16300000,1.99400000,18.271022000000002,sell,20185420
1567455651087,2019-09-02 20:20:51.087000,NEO/USDT,9.16600000,31.51900000,288.903154,buy,20185421
1567455658470,2019-09-02 20:20:58.470000,NEO/USDT,9.16800000,20.00000000,183.35999999999999,buy,20185422
1567455658488,2019-09-02 20:20:58.488000,NEO/USDT,9.16800000,2.52500000,23.149199999999997,buy,20185423
1567455658965,2019-09-02 20:20:58.965000,NEO/USDT,9.16900000,2.70000000,24.756300000000003,buy,20185424
1567455661979,2019-09-02 20:21:01.979000,NEO/USDT,9.17000000,22.43600000,205.73812,buy,20185425
1567455669727,2019-09-02 20:21:09.727000,NEO/USDT,9.17700000,3.90000000,35.790299999999995,buy,20185426
1567455674822,2019-09-02 20:21:14.822000,NEO/USDT,9.17700000,3.75000000,34.41375,buy,20185427
1567455674839,2019-09-02 20:21:14.839000,NEO/USDT,9.17700000,3.75000000,34.41375,buy,20185428
1567455674843,2019-09-02 20:21:14.843000,NEO/USDT,9.17700000,15.00000000,137.655,buy,20185429
1567455675138,2019-09-02 20:21:15.138000,NEO/USDT,9.17800000,20.00000000,183.56,buy,20185431
1567455675272,2019-09-02 20:21:15.272000,NEO/USDT,9.17800000,5.00000000,45.89,buy,20185432
1567455675694,2019-09-02 20:21:15.694000,NEO/USDT,9.18800000,12.76900000,117.321572,buy,20185436
1567455675718,2019-09-02 20:21:15.718000,NEO/USDT,9.19900000,25.00000000,229.975,buy,20185444
1567455675760,2019-09-02 20:21:15.760000,NEO/USDT,9.19900000,25.00000000,229.975,buy,20185445
1567455675812,2019-09-02 20:21:15.812000,NEO/USDT,9.19900000,25.00000000,229.975,buy,20185446
1567455678972,2019-09-02 20:21:18.972000,NEO/USDT,9.19900000,10.15700000,93.434243,buy,20185447
1567455681879,2019-09-02 20:21:21.879000,NEO/USDT,9.18500000,2.70000000,24.799500000000002,sell,20185449
1567455682188,2019-09-02 20:21:22.188000,NEO/USDT,9.18500000,23.05600000,211.76936,sell,20185450
1567455692126,2019-09-02 20:21:32.126000,NEO/USDT,9.19100000,19.78300000,181.825553,sell,20185451
1567455706127,2019-09-02 20:21:46.127000,NEO/USDT,9.17500000,5.72100000,52.49017500000001,sell,20185452
1567455706843,2019-09-02 20:21:46.843000,NEO/USDT,9.17900000,10.99200000,100.89556800000001,buy,20185453
1567455792764,2019-09-02 20:23:12.764000,NEO/USDT,9.17900000,39.29800000,360.71634200000005,sell,20185454
1567455793928,2019-09-02 20:23:13.928000,NEO/USDT,9.17800000,2.72500000,25.010050000000003,sell,20185455
1567455794062,2019-09-02 20:23:14.062000,NEO/USDT,9.17300000,58.30200000,534.804246,sell,20185456
1567455798661,2019-09-02 20:23:18.661000,NEO/USDT,9.16200000,21.30000000,195.15060000000003,buy,20185457
1567455810034,2019-09-02 20:23:30.034000,NEO/USDT,9.15700000,9.37500000,85.846875,sell,20185458
1567455847214,2019-09-02 20:24:07.214000,NEO/USDT,9.16200000,0.00600000,0.05497200000000001,buy,20185459
1567455909394,2019-09-02 20:25:09.394000,NEO/USDT,9.19500000,2.72500000,25.056375000000003,buy,20185460
1567455927064,2019-09-02 20:25:27.064000,NEO/USDT,9.19900000,0.00400000,0.036796,buy,20185461
1567455929979,2019-09-02 20:25:29.979000,NEO/USDT,9.19900000,4.99000000,45.90301,sell,20185462
1567456037432,2019-09-02 20:27:17.432000,NEO/USDT,9.20000000,4.06500000,37.398,buy,20185463
1567456037512,2019-09-02 20:27:17.512000,NEO/USDT,9.20000000,5.83800000,53.709599999999995,buy,20185466
1567456043380,2019-09-02 20:27:23.380000,NEO/USDT,9.20300000,2.00000000,18.406,buy,20185467
1567456043555,2019-09-02 20:27:23.555000,NEO/USDT,9.20300000,0.18600000,1.711758,buy,20185468
1567456048355,2019-09-02 20:27:28.355000,NEO/USDT,9.21000000,10.00000000,92.10000000000001,buy,20185471
1567456048364,2019-09-02 20:27:28.364000,NEO/USDT,9.21000000,6.23200000,57.39672000000001,buy,20185472
1567456049304,2019-09-02 20:27:29.304000,NEO/USDT,9.21300000,7.70500000,70.986165,buy,20185473
1567456051912,2019-09-02 20:27:31.912000,NEO/USDT,9.22000000,6.00000000,55.32000000000001,buy,20185475
1567456052675,2019-09-02 20:27:32.675000,NEO/USDT,9.22000000,9.84300000,90.75246,buy,20185477
1567456056060,2019-09-02 20:27:36.060000,NEO/USDT,9.22000000,9.62700000,88.76094000000002,buy,20185478
1567456057486,2019-09-02 20:27:37.486000,NEO/USDT,9.21700000,4.04000000,37.23668,sell,20185480
1567456058728,2019-09-02 20:27:38.728000,NEO/USDT,9.21700000,3.75000000,34.56375,sell,20185481
1567456060733,2019-09-02 20:27:40.733000,NEO/USDT,9.22000000,2.00000000,18.44,sell,20185482
1567456060785,2019-09-02 20:27:40.785000,NEO/USDT,9.22000000,2.00000000,18.44,sell,20185483
1567456063198,2019-09-02 20:27:43.198000,NEO/USDT,9.20700000,67.42300000,620.7635610000001,sell,20185484
1567456064941,2019-09-02 20:27:44.941000,NEO/USDT,9.19600000,2.72900000,25.095884,sell,20185485
1567456096285,2019-09-02 20:28:16.285000,NEO/USDT,9.19700000,7.16500000,65.89650499999999,sell,20185486
1567456102692,2019-09-02 20:28:22.692000,NEO/USDT,9.19600000,4.96000000,45.612159999999996,sell,20185487
1567456114427,2019-09-02 20:28:34.427000,NEO/USDT,9.19500000,7.16700000,65.900565,sell,20185488
1567456115253,2019-09-02 20:28:35.253000,NEO/USDT,9.19600000,5.48600000,50.449256,sell,20185489
1567456120954,2019-09-02 20:28:40.954000,NEO/USDT,9.22400000,0.00200000,0.018448,buy,20185490
1567456122062,2019-09-02 20:28:42.062000,NEO/USDT,9.22900000,4.93000000,45.49896999999999,buy,20185492
1567456122207,2019-09-02 20:28:42.207000,NEO/USDT,9.20700000,1.19200000,10.974744000000001,sell,20185493
1567456124445,2019-09-02 20:28:44.445000,NEO/USDT,9.21500000,2.32000000,21.3788,buy,20185494
1567456124919,2019-09-02 20:28:44.919000,NEO/USDT,9.21500000,7.98700000,73.600205,buy,20185495
1567456133325,2019-09-02 20:28:53.325000,NEO/USDT,9.21300000,5.00000000,46.065,sell,20185496
1567456140358,2019-09-02 20:29:00.358000,NEO/USDT,9.22500000,72.70000000,670.6575,buy,20185497
1567456143332,2019-09-02 20:29:03.332000,NEO/USDT,9.21200000,4.93100000,45.424372,sell,20185498
1567456146150,2019-09-02 20:29:06.150000,NEO/USDT,9.22600000,1.08400000,10.000984,buy,20185499
1567456177059,2019-09-02 20:29:37.059000,NEO/USDT,9.23300000,2.03300000,18.770689,buy,20185500
1567456177148,2019-09-02 20:29:37.148000,NEO/USDT,9.23300000,11.81000000,109.04173000000002,sell,20185503
1567456180522,2019-09-02 20:29:40.522000,NEO/USDT,9.23300000,0.00700000,0.06463100000000001,sell,20185504
1567456180626,2019-09-02 20:29:40.626000,NEO/USDT,9.22800000,27.29000000,251.83211999999997,sell,20185506
